1268.4623258623185,1472.0029367191348,1350.4851291173118,1543.8965327357378,1191.0274378942856,1431.926601904517,1307.059785001393,1448.58553644086,1324.57094598296,1278.642253737043,1334.2954889458515,1341.3172711449179,1416.5257138721379,1408.339787535669,1620.6276441521584,1224.4955513646157,1378.9741708386168,1564.2159484108004,1327.7923307380051,1475.5908350264317,1393.6210121166116,1509.2511197346876,1345.2485946595057,1446.0959577801566,1543.478571278056,1558.4064831859134,1460.610666590792,1312.828443903242,1285.8121498850362,1467.106694307771,1330.3024703771573,1491.790898576623,1303.4881000160315,1414.3430824572526,1341.049012592044,1629.4454427573232,1300.7097265563261,1533.8084741658224,1353.3868855459727,1547.8272271149283,1035.7840142392363,1380.5800515669002,1269.1155678947314,1555.859645781143,1362.2162307116373,1172.8458781210986,1274.7991747847948,1259.3674943418914,1442.7731765020933,1436.573371036275,1371.410007861617,1310.038759462585,1295.58965109231,1339.370838880923,1363.5013087913533,1500.3506763967378,1219.805696741787,1403.3718494380348,1221.5671876754361,1474.9186716052855,1407.2000271935713,1283.0885001190861,1226.7296813727633,1366.3891239870409
1136.6637365231538,1270.9207396384488,1170.2784838866528,1405.9385036875483,1252.6917333964357,1371.2490949006428,1284.9280527587139,1261.4111324710764,1385.0418516131965,1250.1666862975558,1346.9483242894835,1176.1501335919656,1366.436599448384,1306.674879994218,1317.2137709886292,1157.398501823619,1287.7183246825393,1354.6520307164951,1175.070279721964,1298.7503140931012,1259.5651529534368,1334.7238735169972,1244.0150708282956,1330.6167642495477,1404.2483530126492,1438.4925284911283,1275.036929787201,1284.1289085169878,1185.019656774889,1326.573548708805,1211.5988432600113,1479.994460844924,1149.5196031119956,1347.0641269843811,1290.257059466491,1453.4284286437971,1132.855082989638,1327.5893026261608,1299.3587776503437,1417.387109789806,959.9156231161129,1334.9218569496607,1185.671909823697,1397.6898722532653,1262.184472691585,1152.2404407081563,1167.6301547420544,1218.4891325008334,1406.9024034565518,1323.787325991983,1324.2722898980473,1397.6871977056699,1265.4800915910487,1229.1745818932502,1334.7053025256266,1565.1296001613612,1197.218594091587,1330.1720310661194,1143.5191070664362,1286.438899189298,1349.6123279942226,1177.8208137393572,1203.673307786596,1176.8447763401548
1192.516997910806,1353.0424911883783,1178.0704081736492,1391.6389871082108,1289.6767411815358,1197.2976315675949,1327.077563963783,1317.4014306261436,1434.434522070849,1186.7828797093732,1214.470354544557,1284.9485820902119,1450.5028848700906,1333.5359547368669,1458.1801750586458,1127.3535025378062,1264.464046612126,1384.8800194261378,1255.113606845088,1296.430052239,1264.4252124731936,1495.5318942137937,1327.52484389092,1361.8883956889858,1464.5118969256548,1356.6093781910872,1313.5427586387077,1170.7570817088908,1227.2583250062169,1477.179093589634,1065.3616552474577,1544.0155712127007,1172.6381323961768,1309.9151932192708,1263.5692145726484,1480.3592035920144,1312.6263286451065,1351.0926094373626,1281.430075881137,1510.698952498385,1089.0437696006816,1340.8609657469358,1214.008988806889,1414.7291026869107,1269.480149896227,1250.4751827531059,1248.6121382801157,1252.9543035343074,1419.8608031634494,1373.2629386542942,1292.6148737652788,1332.9969414172392,1209.3928372006571,1320.5562237581391,1350.9548417250699,1513.3444882294286,1140.3386452657471,1338.4674915271758,1287.6641052005184,1334.064070234904,1309.2489220935224,1162.96162081036,1283.406879001316,1284.4485395519182
1467.4589917587064,1583.8563695143407,1466.9147277966588,1597.2180818882955,1501.6712748560665,1448.9358618596068,1566.8040772280442,1560.7622603408304,1437.0241688081583,1463.489185386422,1428.5196192678197,1519.4619607952066,1522.4659181966979,1483.5277559576125,1695.8116099461831,1413.7399278403052,1569.3783218587228,1636.043486439547,1454.7857585118113,1569.583780400133,1541.2785202824005,1726.9387604275062,1535.8804535305867,1581.049510619006,1790.0331788810715,1598.1118988879166,1494.5628480798323,1444.099786950277,1399.167021402888,1642.9994881712637,1357.956471723171,1787.848615452226,1413.4448866764608,1569.0588521647865,1512.1714129604895,1717.8218496589318,1441.4893731193804,1629.590961318139,1425.0309480817848,1826.5096206183748,1138.7926164617068,1570.1022783536253,1469.6637032005156,1790.7396317902947,1576.4808847996403,1362.473126969893,1451.813195436408,1460.0161041149165,1635.1679676062415,1523.0342096261932,1600.7995163153373,1594.9727613916627,1493.8529502071449,1450.791020158879,1561.279701046013,1667.5429858235252,1445.4190020593142,1763.644013659451,1416.4170352887027,1572.655927034258,1590.149847532377,1330.359540021972,1421.0045853089075,1523.3999782974502
1125.9094595639642,1471.43008309336,1375.4951784658836,1483.5509607695608,1242.663847562605,1428.4220418127843,1353.3128777033594,1437.838797732877,1204.1634786816342,1275.5302257183307,1462.4289569004245,1207.7279787267503,1418.8483325653585,1424.499210386608,1632.5067174908922,1231.3685919938348,1446.206445437522,1515.158508524085,1382.922473509533,1365.854689427212,1384.8435313499635,1519.6020414486204,1268.2627944934093,1443.1168413235368,1617.5334973081578,1485.5949452657433,1300.535862847302,1270.323769000242,1219.6970101088632,1385.473458890221,1196.813275440999,1528.3209345750547,1215.7941160000357,1413.916202795298,1355.38289945426,1560.262327430253,1298.715285736017,1441.8750192978262,1275.1679549412224,1608.9932909389036,1098.7652003200037,1450.7441400805815,1243.3477464989849,1557.7738433420031,1361.8260889335993,1335.660746752659,1301.7636757038001,1358.0255513720622,1482.8050682975468,1323.5396105000311,1437.7348774089128,1398.4218411877741,1247.9927826058538,1257.937986305225,1366.6294649967679,1446.6622773678441,1303.1274059648651,1520.504454907296,1247.761802548303,1443.0875458246835,1348.6347334625536,1211.3929104038687,1271.4597223393107,1231.3212768772241
1209.4095415352983,1358.3878735008423,1302.4968944091547,1456.495881010378,1261.3830015335463,1400.2450050556922,1399.9195915674804,1422.2527556152643,1282.139555943578,1332.9440279233083,1405.7359237044477,1257.250811913669,1377.4296644033875,1298.4532682037366,1471.5657448083934,1227.2324712211341,1256.4500466710954,1525.7235324687204,1361.8556631209697,1402.205901410819,1366.0570874056436,1396.8567790116192,1148.0140964856782,1419.6564370062883,1528.6609128432433,1524.9567562068182,1334.7699538547165,1295.4750706560562,1145.302968439034,1363.125171771405,1227.3187138614153,1496.009028024828,1299.506404970854,1354.7244673269065,1256.6230506787258,1569.132407594736,1282.072695271005,1486.2199244961325,1399.2395620938,1418.9813687762728,1043.163849357902,1396.3386433977196,1214.0542231553572,1515.1942737241204,1354.6099565698144,1198.058246684161,1287.8319189914982,1258.0687824884542,1358.7969479509402,1426.0809827948315,1384.5351886308458,1336.9964020683876,1306.2719250983776,1255.727994279757,1404.0842105566546,1380.7106336369727,1308.0433560720935,1573.041454385835,1184.5012247647148,1396.193730904323,1277.537102346467,1241.6384022327263,1241.6948650356412,1310.2919441957606
1165.193048558903,1383.8431003232715,1282.3226848941338,1392.00652215686,1221.329635064345,1283.8192310970996,1310.946988510185,1211.377827394103,1318.892649199872,1248.724731254277,1271.035118878271,1268.761500451963,1475.1379269691722,1335.8974992638498,1405.67652935447,1098.4445050593629,1314.3416259328962,1509.30655031974,1320.361152343305,1375.204049609599,1243.466740865831,1390.2835303616398,1221.1981671035023,1480.8978498066901,1409.715168566641,1436.985471885433,1286.2802874244605,1309.163275173996,1335.0806425125759,1398.8252225300491,1284.7203680920259,1348.4493440508081,1234.873999989988,1361.8931630471359,1281.7105409770443,1595.2407297566187,1258.954813388552,1395.7309539227922,1295.9750713059932,1498.1847642159537,991.0009230518631,1281.6247171972182,1274.6515271668088,1482.953306922625,1331.385291369854,1171.4971049160085,1249.200175480989,1311.2718234666113,1480.772402774438,1289.4637178012704,1330.055729619597,1532.054669525256,1277.2090328309878,1285.2121090848786,1407.398645143499,1397.5243755072352,1197.881319829919,1420.7245413808298,1156.1187061429416,1408.667453515781,1352.100033074039,1250.7806374087454,1229.6737288678326,1232.510933042132
1074.4397987541474,1225.919094910297,1069.7073657761646,1169.0392040538418,1198.3227411078892,1148.3980770970738,1147.424923184449,1214.376030524578,1171.56822348247,1088.4831943930374,1060.6931259877047,1080.5948853847344,1192.6913410956158,1040.320313612621,1138.7252115638303,1043.2772148866188,1183.5801496652687,1300.3227015765533,1155.2219871570505,1169.3329102677958,1211.153565509676,1095.7428884165536,1138.925289771292,1166.7449420895196,1281.1587548759499,1252.3983946169617,1071.569256008711,1104.6894437458002,950.4579004852851,1157.4249263014651,1087.0916073035,1308.3226362068644,1083.2179174991572,1193.1416977823417,1056.9866333928896,1302.887716329945,1153.118034111414,1355.811940723462,1181.598676841436,1300.650982997453,833.58417431092,1207.800040059677,1052.7202883765315,1288.039285990789,1251.761798358407,1022.477146149318,1111.4290232526337,1094.0429686082957,1213.021637823614,1030.5923606815008,1282.341192800102,1211.8733744494925,1124.1985725281388,1154.833782622528,1176.4951530159672,1175.4285476304838,1106.2700601849301,1216.731306378657,1030.7523493306337,1215.1698759782569,1072.0206192973872,1072.1784807307024,1195.5474377892272,1159.1693626786396
1197.8750822742547,1420.6657704471081,1328.0850193760307,1518.9411499800751,1297.9382469696657,1403.1604905732818,1304.0416436405258,1356.85381043185,1338.8385483254488,1234.2658344297035,1239.8585755746549,1259.0646994153265,1402.334642462763,1355.0431474263178,1444.8851080609443,1134.0948360228465,1338.3963494693346,1514.3009558658482,1398.94846339486,1413.159572337732,1305.9618727007082,1389.783237224988,1291.75373056926,1466.9208393979236,1365.2626497886552,1502.869731686309,1300.9580694759359,1297.40121662038,1249.6079112424682,1391.7530127145706,1232.6901433886226,1425.2523867906662,1214.3473610880349,1293.9833105526027,1262.3475980923226,1547.3433158313933,1223.2276765139861,1483.2985303597954,1242.6878947826713,1545.0096333677477,1009.9726534982389,1357.3233477476233,1271.958397996812,1490.4627173971878,1256.902512808336,1244.9220540105491,1353.0376991868409,1246.2608992749788,1418.8491276630211,1326.8637788932822,1373.464295050425,1378.2420146325237,1286.9858106498698,1293.771195850191,1349.8931214093002,1484.9453763604279,1311.1345249000037,1423.456511218795,1209.3199896015678,1397.0745011388703,1249.3596913124168,1170.4020724713007,1202.0086770579082,1356.0496781326667
1242.316998354791,1413.7375853107797,1298.8209632092155,1566.815961543425,1380.0805120404616,1392.3854402844752,1496.0273633295244,1513.439171336252,1351.7103297881663,1308.7764912371333,1400.2381148186944,1218.3076468891338,1574.7343909463289,1392.6563647082503,1531.7641837453864,1206.1587734381617,1488.1253251688015,1464.5370602811709,1451.9712035219213,1371.858858518688,1445.7631265112673,1416.5176315925498,1397.6369116281062,1466.2521775130438,1571.1588127069808,1559.392717740167,1356.4218216107743,1402.8192489681162,1250.1268444619031,1459.3512064517736,1285.14390951007,1633.5033844503337,1341.4670527303695,1402.4981230797728,1338.2142442524482,1696.2019169405582,1411.7565291066728,1536.300139833464,1350.7939080096007,1661.231844608761,1135.7310650038348,1454.1512487574496,1238.4978499041192,1533.2081858963263,1431.9517397678894,1194.170529325064,1383.1711800517828,1386.2569850944674,1528.566665288959,1302.1661247440477,1465.4187357537144,1434.3953597015593,1388.6949632470362,1414.8392712285358,1461.948515205936,1556.504180298749,1361.2912439229506,1453.23025778608,1174.1743848576255,1446.1792653798407,1475.692298219372,1310.942298749405,1285.118985974748,1409.66917885965
1343.744287466992,1426.3062294906993,1342.7181664153588,1475.584317315299,1487.83335075276,1406.541261237017,1399.5814608122762,1373.4216111840628,1527.9936927754654,1377.7216726406848,1301.9098775003743,1373.751346777503,1576.5379600012836,1409.5483518250617,1529.7521476894135,1321.5718592749688,1344.832174729546,1642.2376777049865,1427.1518178309927,1528.5159971081362,1585.9292441253162,1443.0044021645765,1423.0120489084322,1500.695243611259,1562.0985567483428,1541.2706484065448,1469.9706081384834,1407.8885932514572,1246.731774849655,1545.006964046971,1373.3991183894957,1675.071769652024,1332.645854472877,1423.8056152265378,1517.807505769074,1667.0132616748863,1277.0825907615922,1510.5201424261077,1440.310090649876,1647.5181365168933,1227.4748011281458,1455.7959188619623,1326.6045234911978,1591.9800071538907,1525.6626104589125,1311.687442608759,1521.9554715075967,1376.8160740410863,1567.2992346636304,1524.3972054629517,1512.1340034996188,1542.8183893860048,1355.7950628618216,1363.9650374756438,1415.8974801149539,1447.1708826516372,1316.3190284874609,1608.897474613091,1374.1881688874003,1511.434240194093,1333.2501863604768,1271.0978093141848,1313.4473302704666,1530.9785170926548
1068.4120806819828,1346.5418386785163,1216.3470964756548,1373.724658901372,1157.0500658038518,1254.981214650542,1297.3602986366698,1251.597694192295,1227.8076835359882,1121.514437589076,1204.7728611476277,1249.9725594601543,1359.3055246090098,1161.727586418407,1477.3806064579237,1106.8728846404392,1297.4978218094784,1396.7315370664053,1338.0820387615306,1267.3422055187002,1270.6496437616188,1335.4995681445173,1169.2286741177934,1277.5068698494779,1390.1208369510457,1331.614413509407,1332.490254871508,1161.6295549856652,1146.2575199936757,1335.8539812063102,1086.789117997749,1422.6712768466089,1203.9571755578484,1129.4847221418058,1240.5718689317832,1349.7117299478057,1116.785063303256,1435.5918351805308,1315.181569936412,1443.5636534536368,1091.927317793665,1254.776921881757,1195.988029931673,1417.6891929703243,1227.691669069438,1084.6064520695747,1113.781579589356,1250.6567679282982,1301.508047360695,1351.0867635066138,1312.3141548291107,1288.8039195057906,1200.796754065117,1180.856953021492,1204.892916846526,1346.7215211874277,1203.8381654525103,1317.9157333566661,1113.5736176914731,1253.5328130116643,1233.0465461202873,1099.2341305249993,1150.994347107154,1287.569437885347
1057.224210359703,1294.18799644814,1167.0870114550771,1272.8034374616575,1161.6655311562486,1266.9685600650823,1180.100860170187,1203.6908361086191,1221.7316263740393,1110.5070626912802,1282.358170214564,1310.75861175555,1307.7087000348931,1224.5963278574818,1366.6044020826569,1084.2369962363507,1118.915405810204,1397.987662473166,1334.2564509196259,1240.11166057113,1187.717389535841,1301.0816405655726,1136.1230927881934,1327.5830411329441,1354.2127789955848,1364.377819288764,1163.0461472921388,1186.601264304759,1047.6547038642611,1195.7789953346878,1214.533097325404,1306.397740334791,1164.9572460830682,1134.9689062960226,1175.5934121418445,1371.4932567797662,1045.4493172466084,1252.8909274576004,1191.6152733593212,1417.4184871331875,980.1310114180739,1223.0642853550312,1303.1584709937424,1349.504173001959,1235.779193576051,1167.2548937876188,1169.0605781111715,1234.145465352883,1252.4319412535112,1346.7587425968236,1315.4602497804958,1209.716295792112,1149.3220993692291,1160.6554018707395,1266.7691533903082,1383.5939340006855,1125.8408772535622,1394.7048172425632,1119.188579075457,1182.936489887877,1118.4973472884212,1119.962581785638,1254.1103376283043,1199.9493368773208
1118.152701836361,1241.8956242249399,1111.9853002307284,1194.839939905573,1225.9935963204753,1268.9892130501244,1147.80756686564,1194.119150008224,1226.8563614765644,1148.6551056301591,1118.8007355447373,1197.0333413698938,1231.134358301073,1147.0863739482993,1265.6998073510517,1072.9652126184158,1152.0463891009583,1347.9826167284605,1272.1015863917282,1291.7996265135625,1121.127185424799,1205.587486905638,1167.8217109586308,1280.4793017442682,1329.586631636908,1345.2959082659422,1215.6294813680433,1226.9599643817478,1123.0735135727793,1261.8396096911742,1098.099147006043,1336.8979713232952,1149.471200131354,1241.7638421589247,1087.1619160741054,1357.2880777758544,1188.765120129552,1284.574378974729,1342.7489958128049,1400.2387365556074,920.689788823582,1180.1866880647308,1117.922750209935,1373.0485479265499,1340.940497298749,1066.5571336636929,1182.475730283527,1255.7534002783207,1298.7563873310228,1277.2458809349073,1326.0682755664125,1294.8411712348181,1082.0529392245749,1143.1893604470413,1190.000744616584,1255.3908492904282,1158.1235666861396,1341.9395086996137,1059.0186794132842,1216.4255238019991,1175.1863940107557,1015.6200018976978,1179.8908872425961,1191.9998833293287
